Date-hour,Month,Day,Hour,G(h),Temperature
20201119:2100,11,19,21,0.0,13.64
20201119:2200,11,19,22,0.0,13.16
20201119:2300,11,19,23,0.0,12.61
20201120:0000,11,20,00,0.0,12.02
20201120:0100,11,20,01,0.0,11.42
20201120:0200,11,20,02,0.0,10.78
20201120:0300,11,20,03,0.0,10.21
20201120:0400,11,20,04,0.0,9.58
20201120:0500,11,20,05,0.0,8.89
20201120:0600,11,20,06,0.0,8.17
20201120:0700,11,20,07,0.0,7.94
20201120:0800,11,20,08,146.0,7.96
20201120:0900,11,20,09,310.0,9.84
20201120:1000,11,20,10,434.0,11.63
20201120:1100,11,20,11,513.0,13.32
20201120:1200,11,20,12,535.0,14.72
20201120:1300,11,20,13,502.0,15.61
20201120:1400,11,20,14,404.0,15.93
20201120:1500,11,20,15,261.0,15.72
20201120:1600,11,20,16,96.0,14.97
20201120:1700,11,20,17,0.0,13.48
20201120:1800,11,20,18,0.0,12.18
20201120:1900,11,20,19,0.0,11.94
20201120:2000,11,20,20,0.0,11.13
20201120:2100,11,20,21,0.0,10.35
20201120:2200,11,20,22,0.0,9.66
20201120:2300,11,20,23,0.0,9.04
20201121:0000,11,21,00,0.0,8.41
20201121:0100,11,21,01,0.0,7.83
20201121:0200,11,21,02,0.0,7.46
20201121:0300,11,21,03,0.0,7.22
20201121:0400,11,21,04,0.0,6.84
20201121:0500,11,21,05,0.0,6.28
20201121:0600,11,21,06,0.0,5.82
20201121:0700,11,21,07,0.0,5.46
20201121:0800,11,21,08,140.0,5.69
20201121:0900,11,21,09,303.0,8.03
20201121:1000,11,21,10,423.0,10.42
20201121:1100,11,21,11,509.0,12.64
20201121:1200,11,21,12,534.0,14.47
20201121:1300,11,21,13,496.0,15.76
20201121:1400,11,21,14,401.0,16.45
20201121:1500,11,21,15,259.0,16.65
20201121:1600,11,21,16,94.0,16.3
20201121:1700,11,21,17,0.0,14.63
20201121:1800,11,21,18,0.0,12.47
20201121:1900,11,21,19,0.0,10.99
20201121:2000,11,21,20,0.0,9.69
20201121:2100,11,21,21,0.0,8.42
20201121:2200,11,21,22,0.0,7.28
20201121:2300,11,21,23,0.0,6.31
20201122:0000,11,22,00,0.0,5.58
20201122:0100,11,22,01,0.0,5.11
20201122:0200,11,22,02,0.0,4.82
20201122:0300,11,22,03,0.0,4.46
20201122:0400,11,22,04,0.0,4.01
20201122:0500,11,22,05,0.0,3.69
20201122:0600,11,22,06,0.0,3.49
20201122:0700,11,22,07,0.0,2.63
20201122:0800,11,22,08,123.0,3.39
20201122:0900,11,22,09,149.0,6.78
20201122:1000,11,22,10,188.0,9.65
20201122:1100,11,22,11,229.0,11.95
20201122:1200,11,22,12,328.0,13.68
20201122:1300,11,22,13,492.0,14.84
20201122:1400,11,22,14,400.0,15.47
20201122:1500,11,22,15,257.0,15.51
20201122:1600,11,22,16,93.0,14.9
20201122:1700,11,22,17,0.0,13.26
20201122:1800,11,22,18,0.0,11.0
20201122:1900,11,22,19,0.0,9.02
20201122:2000,11,22,20,0.0,7.6
20201122:2100,11,22,21,0.0,6.36
20201122:2200,11,22,22,0.0,5.31
20201122:2300,11,22,23,0.0,4.71
20201123:0000,11,23,00,0.0,4.28
20201123:0100,11,23,01,0.0,3.64
20201123:0200,11,23,02,0.0,3.14
20201123:0300,11,23,03,0.0,2.67
20201123:0400,11,23,04,0.0,2.32
20201123:0500,11,23,05,0.0,2.04
20201123:0600,11,23,06,0.0,1.88
20201123:0700,11,23,07,0.0,1.13
20201123:0800,11,23,08,135.0,1.9
20201123:0900,11,23,09,305.0,5.68
20201123:1000,11,23,10,431.0,9.1
20201123:1100,11,23,11,515.0,11.81
20201123:1200,11,23,12,537.0,13.82
20201123:1300,11,23,13,502.0,15.1
20201123:1400,11,23,14,400.0,15.7
20201123:1500,11,23,15,261.0,15.74
20201123:1600,11,23,16,100.0,15.15
20201123:1700,11,23,17,0.0,13.05
20201123:1800,11,23,18,0.0,10.19
20201123:1900,11,23,19,0.0,9.42
20201123:2000,11,23,20,0.0,8.5
20201123:2100,11,23,21,0.0,7.57
20201123:2200,11,23,22,0.0,6.8
20201123:2300,11,23,23,0.0,6.67
20201124:0000,11,24,00,0.0,6.79
20201124:0100,11,24,01,0.0,6.29
20201124:0200,11,24,02,0.0,5.26
20201124:0300,11,24,03,0.0,3.92
20201124:0400,11,24,04,0.0,3.27
20201124:0500,11,24,05,0.0,3.33
20201124:0600,11,24,06,0.0,3.89
20201124:0700,11,24,07,0.0,2.8
20201124:0800,11,24,08,95.0,2.73
20201124:0900,11,24,09,287.0,5.88
20201124:1000,11,24,10,315.0,9.54
20201124:1100,11,24,11,480.0,12.15
20201124:1200,11,24,12,516.0,13.56
20201124:1300,11,24,13,490.0,14.38
20201124:1400,11,24,14,383.0,14.82
20201124:1500,11,24,15,251.0,14.8
20201124:1600,11,24,16,88.0,14.11
20201124:1700,11,24,17,0.0,12.62
20201124:1800,11,24,18,0.0,10.84
20201124:1900,11,24,19,0.0,9.08
20201124:2000,11,24,20,0.0,7.67
20201124:2100,11,24,21,0.0,6.78
20201124:2200,11,24,22,0.0,6.26
20201124:2300,11,24,23,0.0,5.78
20201125:0000,11,25,00,0.0,5.79
20201125:0100,11,25,01,0.0,6.06
20201125:0200,11,25,02,0.0,7.04
20201125:0300,11,25,03,0.0,8.13
20201125:0400,11,25,04,0.0,8.77
20201125:0500,11,25,05,0.0,8.9
20201125:0600,11,25,06,0.0,8.85
20201125:0700,11,25,07,0.0,8.91
20201125:0800,11,25,08,121.0,9.14
20201125:0900,11,25,09,295.0,9.96
20201125:1000,11,25,10,342.0,10.78
20201125:1100,11,25,11,406.0,12.18
20201125:1200,11,25,12,199.0,13.11
20201125:1300,11,25,13,412.0,13.74
20201125:1400,11,25,14,289.0,13.85
20201125:1500,11,25,15,83.0,13.85
20201125:1600,11,25,16,66.0,13.64
20201125:1700,11,25,17,0.0,11.94
20201125:1800,11,25,18,0.0,10.94
20201125:1900,11,25,19,0.0,10.42
20201125:2000,11,25,20,0.0,9.81
20201125:2100,11,25,21,0.0,9.37
20201125:2200,11,25,22,0.0,8.86
20201125:2300,11,25,23,0.0,8.78
20201126:0000,11,26,00,0.0,8.64
20201126:0100,11,26,01,0.0,8.54
20201126:0200,11,26,02,0.0,8.48
20201126:0300,11,26,03,0.0,8.42
20201126:0400,11,26,04,0.0,8.29
20201126:0500,11,26,05,0.0,8.29
20201126:0600,11,26,06,0.0,8.33
20201126:0700,11,26,07,0.0,8.15
20201126:0800,11,26,08,49.0,8.45
20201126:0900,11,26,09,88.0,9.55
20201126:1000,11,26,10,129.0,10.45
20201126:1100,11,26,11,75.0,11.41
20201126:1200,11,26,12,57.0,12.15
20201126:1300,11,26,13,88.0,12.68
20201126:1400,11,26,14,149.0,12.99
20201126:1500,11,26,15,96.0,11.23
20201126:1600,11,26,16,42.0,9.2
20201126:1700,11,26,17,0.0,8.28
20201126:1800,11,26,18,0.0,7.88
20201126:1900,11,26,19,0.0,9.0
20201126:2000,11,26,20,0.0,7.77
20201126:2100,11,26,21,0.0,6.95
20201126:2200,11,26,22,0.0,6.75
20201126:2300,11,26,23,0.0,6.63
20201127:0000,11,27,00,0.0,6.87
20201127:0100,11,27,01,0.0,7.14
20201127:0200,11,27,02,0.0,7.51
20201127:0300,11,27,03,0.0,8.05
20201127:0400,11,27,04,0.0,8.21
20201127:0500,11,27,05,0.0,8.37
20201127:0600,11,27,06,0.0,8.55
20201127:0700,11,27,07,0.0,9.39
20201127:0800,11,27,08,36.0,9.5
20201127:0900,11,27,09,165.0,10.08
20201127:1000,11,27,10,96.0,11.01
20201127:1100,11,27,11,148.0,11.46
20201127:1200,11,27,12,81.0,12.17
20201127:1300,11,27,13,76.0,12.66
20201127:1400,11,27,14,46.0,11.96
20201127:1500,11,27,15,126.0,11.53
20201127:1600,11,27,16,46.0,11.01
20201127:1700,11,27,17,0.0,10.33
20201127:1800,11,27,18,0.0,9.72
20201127:1900,11,27,19,0.0,7.82
20201127:2000,11,27,20,0.0,7.98
20201127:2100,11,27,21,0.0,7.86
20201127:2200,11,27,22,0.0,7.84
20201127:2300,11,27,23,0.0,7.85
20201128:0000,11,28,00,0.0,7.84
20201128:0100,11,28,01,0.0,8.0
20201128:0200,11,28,02,0.0,7.93
20201128:0300,11,28,03,0.0,7.96
20201128:0400,11,28,04,0.0,8.0
20201128:0500,11,28,05,0.0,7.99
20201128:0600,11,28,06,0.0,7.98
20201128:0700,11,28,07,0.0,7.72
20201128:0800,11,28,08,105.0,7.62
20201128:0900,11,28,09,191.0,8.28
20201128:1000,11,28,10,320.0,9.27
20201128:1100,11,28,11,196.0,10.21
20201128:1200,11,28,12,185.0,10.64
20201128:1300,11,28,13,169.0,10.89
20201128:1400,11,28,14,180.0,11.42
20201128:1500,11,28,15,112.0,11.52
20201128:1600,11,28,16,60.0,11.44
20201128:1700,11,28,17,0.0,10.96
20201128:1800,11,28,18,0.0,10.51
20201128:1900,11,28,19,0.0,9.9
20201128:2000,11,28,20,0.0,9.1
20201128:2100,11,28,21,0.0,8.33
20201128:2200,11,28,22,0.0,7.43
20201128:2300,11,28,23,0.0,6.82
20201129:0000,11,29,00,0.0,6.74
20201129:0100,11,29,01,0.0,6.75
20201129:0200,11,29,02,0.0,6.67
20201129:0300,11,29,03,0.0,6.88
20201129:0400,11,29,04,0.0,6.87
20201129:0500,11,29,05,0.0,6.89
20201129:0600,11,29,06,0.0,6.83
20201129:0700,11,29,07,0.0,6.74
20201129:0800,11,29,08,72.0,7.08
20201129:0900,11,29,09,184.0,8.28
20201129:1000,11,29,10,340.0,10.12
20201129:1100,11,29,11,452.0,12.02
20201129:1200,11,29,12,394.0,13.36
20201129:1300,11,29,13,417.0,14.35
20201129:1400,11,29,14,261.0,15.01
20201129:1500,11,29,15,237.0,14.88
20201129:1600,11,29,16,51.0,14.42
20201129:1700,11,29,17,0.0,13.02
20201129:1800,11,29,18,0.0,11.91
20201129:1900,11,29,19,0.0,10.65
20201129:2000,11,29,20,0.0,10.27
20201129:2100,11,29,21,0.0,9.88
20201129:2200,11,29,22,0.0,9.25
20201129:2300,11,29,23,0.0,8.55
20201130:0000,11,30,00,0.0,7.88
20201130:0100,11,30,01,0.0,7.54
20201130:0200,11,30,02,0.0,6.88
20201130:0300,11,30,03,0.0,5.94
20201130:0400,11,30,04,0.0,5.18
20201130:0500,11,30,05,0.0,4.62
20201130:0600,11,30,06,0.0,4.24
20201130:0700,11,30,07,0.0,4.38
20201130:0800,11,30,08,36.0,4.75
20201130:0900,11,30,09,99.0,7.35
20201130:1000,11,30,10,238.0,9.66
20201130:1100,11,30,11,348.0,11.75
20201130:1200,11,30,12,385.0,13.5
20201130:1300,11,30,13,383.0,14.62
20201130:1400,11,30,14,285.0,15.46
20201130:1500,11,30,15,96.0,15.6
20201130:1600,11,30,16,33.0,13.9
20201130:1700,11,30,17,0.0,12.83
20201130:1800,11,30,18,0.0,11.77
20201130:1900,11,30,19,0.0,10.7
20201130:2000,11,30,20,0.0,9.64
20201130:2100,11,30,21,0.0,8.57
20201130:2200,11,30,22,0.0,7.51
20201130:2300,11,30,23,0.0,6.44
20131201:0000,12,01,00,0.0,5.37
20131201:0100,12,01,01,0.0,4.31
20131201:0200,12,01,02,0.0,3.24
20131201:0300,12,01,03,0.0,2.18
20131201:0400,12,01,04,0.0,1.11
20131201:0500,12,01,05,0.0,0.05
20131201:0600,12,01,06,0.0,-1.02
20131201:0700,12,01,07,0.0,-2.08
20131201:0800,12,01,08,118.0,0.31
20131201:0900,12,01,09,274.0,1.95
20131201:1000,12,01,10,398.0,4.01
20131201:1100,12,01,11,478.0,6.0
20131201:1200,12,01,12,511.0,7.64
20131201:1300,12,01,13,479.0,8.75
20131201:1400,12,01,14,392.0,9.34
20131201:1500,12,01,15,255.0,9.61
20131201:1600,12,01,16,89.0,9.34
20131201:1700,12,01,17,0.0,7.72
20131201:1800,12,01,18,0.0,6.19
20131201:1900,12,01,19,0.0,5.94
20131201:2000,12,01,20,0.0,4.79
20131201:2100,12,01,21,0.0,3.44
20131201:2200,12,01,22,0.0,2.37
20131201:2300,12,01,23,0.0,1.71
20131202:0000,12,02,00,0.0,1.36
20131202:0100,12,02,01,0.0,1.08
20131202:0200,12,02,02,0.0,0.68
20131202:0300,12,02,03,0.0,0.02
20131202:0400,12,02,04,0.0,-0.81
20131202:0500,12,02,05,0.0,-1.68
20131202:0600,12,02,06,0.0,-1.95
20131202:0700,12,02,07,0.0,-2.7
20131202:0800,12,02,08,114.0,-2.25
20131202:0900,12,02,09,273.0,1.23
20131202:1000,12,02,10,393.0,3.85
20131202:1100,12,02,11,478.0,5.74
20131202:1200,12,02,12,505.0,7.24
20131202:1300,12,02,13,474.0,8.23
20131202:1400,12,02,14,386.0,8.74
20131202:1500,12,02,15,252.0,8.76
20131202:1600,12,02,16,86.0,7.95
20131202:1700,12,02,17,0.0,6.27
20131202:1800,12,02,18,0.0,4.47
20131202:1900,12,02,19,0.0,3.38
20131202:2000,12,02,20,0.0,2.13
20131202:2100,12,02,21,0.0,0.82
20131202:2200,12,02,22,0.0,-0.24
20131202:2300,12,02,23,0.0,-0.92
20131203:0000,12,03,00,0.0,-1.37
20131203:0100,12,03,01,0.0,-1.71
20131203:0200,12,03,02,0.0,-1.95
20131203:0300,12,03,03,0.0,-2.11
20131203:0400,12,03,04,0.0,-2.26
20131203:0500,12,03,05,0.0,-2.31
20131203:0600,12,03,06,0.0,-2.29
20131203:0700,12,03,07,0.0,-2.39
20131203:0800,12,03,08,109.0,-1.92
20131203:0900,12,03,09,263.0,2.02
20131203:1000,12,03,10,387.0,5.41
20131203:1100,12,03,11,470.0,8.28
20131203:1200,12,03,12,497.0,10.43
20131203:1300,12,03,13,469.0,11.86
20131203:1400,12,03,14,386.0,12.47
20131203:1500,12,03,15,247.0,12.67
20131203:1600,12,03,16,85.0,11.78
20131203:1700,12,03,17,0.0,9.34
20131203:1800,12,03,18,0.0,7.65
20131203:1900,12,03,19,0.0,7.33
20131203:2000,12,03,20,0.0,6.56
20131203:2100,12,03,21,0.0,5.89
20131203:2200,12,03,22,0.0,5.3
20131203:2300,12,03,23,0.0,4.77
20131204:0000,12,04,00,0.0,4.34
20131204:0100,12,04,01,0.0,3.9
20131204:0200,12,04,02,0.0,3.55
20131204:0300,12,04,03,0.0,3.11
20131204:0400,12,04,04,0.0,2.73
20131204:0500,12,04,05,0.0,2.39
20131204:0600,12,04,06,0.0,2.03
20131204:0700,12,04,07,0.0,1.64
20131204:0800,12,04,08,106.0,1.67
20131204:0900,12,04,09,261.0,4.19
20131204:1000,12,04,10,380.0,7.33
20131204:1100,12,04,11,465.0,9.96
20131204:1200,12,04,12,492.0,11.98
20131204:1300,12,04,13,462.0,13.26
20131204:1400,12,04,14,376.0,13.92
20131204:1500,12,04,15,242.0,13.98
20131204:1600,12,04,16,83.0,13.26
20131204:1700,12,04,17,0.0,11.15
20131204:1800,12,04,18,0.0,9.36
20131204:1900,12,04,19,0.0,8.19
20131204:2000,12,04,20,0.0,7.08
20131204:2100,12,04,21,0.0,6.09
20131204:2200,12,04,22,0.0,5.04
20131204:2300,12,04,23,0.0,3.9
20131205:0000,12,05,00,0.0,2.77
20131205:0100,12,05,01,0.0,1.8
20131205:0200,12,05,02,0.0,1.03
20131205:0300,12,05,03,0.0,0.5
20131205:0400,12,05,04,0.0,0.13
20131205:0500,12,05,05,0.0,-0.23
20131205:0600,12,05,06,0.0,-0.46
20131205:0700,12,05,07,0.0,-1.31
20131205:0800,12,05,08,106.0,-0.96
20131205:0900,12,05,09,264.0,2.55
20131205:1000,12,05,10,386.0,6.92
20131205:1100,12,05,11,473.0,9.97
20131205:1200,12,05,12,504.0,12.1
20131205:1300,12,05,13,471.0,13.42
20131205:1400,12,05,14,383.0,13.97
20131205:1500,12,05,15,249.0,13.88
20131205:1600,12,05,16,85.0,12.99
20131205:1700,12,05,17,0.0,10.75
20131205:1800,12,05,18,0.0,8.78
20131205:1900,12,05,19,0.0,5.91
20131205:2000,12,05,20,0.0,4.02
20131205:2100,12,05,21,0.0,2.58
20131205:2200,12,05,22,0.0,1.76
20131205:2300,12,05,23,0.0,1.3
20131206:0000,12,06,00,0.0,0.67
20131206:0100,12,06,01,0.0,0.0
20131206:0200,12,06,02,0.0,-0.36
20131206:0300,12,06,03,0.0,-0.55
20131206:0400,12,06,04,0.0,-0.8
20131206:0500,12,06,05,0.0,-1.17
20131206:0600,12,06,06,0.0,-1.5
20131206:0700,12,06,07,0.0,-1.88
20131206:0800,12,06,08,102.0,-1.37
20131206:0900,12,06,09,261.0,2.05
20131206:1000,12,06,10,385.0,5.73
20131206:1100,12,06,11,472.0,8.03
20131206:1200,12,06,12,504.0,9.88
20131206:1300,12,06,13,473.0,11.28
20131206:1400,12,06,14,384.0,12.07
20131206:1500,12,06,15,249.0,12.13
20131206:1600,12,06,16,85.0,11.14
20131206:1700,12,06,17,0.0,8.93
20131206:1800,12,06,18,0.0,6.86
20131206:1900,12,06,19,0.0,5.76
20131206:2000,12,06,20,0.0,4.58
20131206:2100,12,06,21,0.0,3.33
20131206:2200,12,06,22,0.0,1.94
20131206:2300,12,06,23,0.0,0.82
20131207:0000,12,07,00,0.0,0.04
20131207:0100,12,07,01,0.0,-0.52
20131207:0200,12,07,02,0.0,-1.01
20131207:0300,12,07,03,0.0,-1.39
20131207:0400,12,07,04,0.0,-1.65
20131207:0500,12,07,05,0.0,-1.73
20131207:0600,12,07,06,0.0,-1.76
20131207:0700,12,07,07,0.0,-2.69
20131207:0800,12,07,08,100.0,-2.41
20131207:0900,12,07,09,259.0,0.8
20131207:1000,12,07,10,384.0,4.52
20131207:1100,12,07,11,471.0,7.25
20131207:1200,12,07,12,501.0,9.32
20131207:1300,12,07,13,474.0,10.62
20131207:1400,12,07,14,386.0,11.14
20131207:1500,12,07,15,249.0,10.95
20131207:1600,12,07,16,85.0,9.89
20131207:1700,12,07,17,0.0,7.4
20131207:1800,12,07,18,0.0,4.46
20131207:1900,12,07,19,0.0,4.74
20131207:2000,12,07,20,0.0,3.9
20131207:2100,12,07,21,0.0,3.25
20131207:2200,12,07,22,0.0,2.65
20131207:2300,12,07,23,0.0,2.09
20131208:0000,12,08,00,0.0,1.62
20131208:0100,12,08,01,0.0,1.13
20131208:0200,12,08,02,0.0,-0.42
20131208:0300,12,08,03,0.0,-0.95
20131208:0400,12,08,04,0.0,-0.19
20131208:0500,12,08,05,0.0,0.08
20131208:0600,12,08,06,0.0,-0.77
20131208:0700,12,08,07,0.0,-1.57
20131208:0800,12,08,08,98.0,-2.19
20131208:0900,12,08,09,256.0,0.6
20131208:1000,12,08,10,381.0,4.42
20131208:1100,12,08,11,466.0,7.19
20131208:1200,12,08,12,495.0,8.99
20131208:1300,12,08,13,469.0,10.01
20131208:1400,12,08,14,383.0,10.39
20131208:1500,12,08,15,246.0,10.07
20131208:1600,12,08,16,84.0,8.83
20131208:1700,12,08,17,0.0,6.33
20131208:1800,12,08,18,0.0,4.02
20131208:1900,12,08,19,0.0,2.49
20131208:2000,12,08,20,0.0,1.51
20131208:2100,12,08,21,0.0,0.47
20131208:2200,12,08,22,0.0,-0.7
20131208:2300,12,08,23,0.0,-1.53
20131209:0000,12,09,00,0.0,-1.86
20131209:0100,12,09,01,0.0,-2.09
20131209:0200,12,09,02,0.0,-2.3
20131209:0300,12,09,03,0.0,-2.51
20131209:0400,12,09,04,0.0,-2.63
20131209:0500,12,09,05,0.0,-2.89
20131209:0600,12,09,06,0.0,-3.17
20131209:0700,12,09,07,0.0,-3.47
20131209:0800,12,09,08,72.0,-3.13
20131209:0900,12,09,09,148.0,0.44
20131209:1000,12,09,10,196.0,3.78
20131209:1100,12,09,11,272.0,6.37
20131209:1200,12,09,12,412.0,8.35
20131209:1300,12,09,13,467.0,9.62
20131209:1400,12,09,14,383.0,10.22
20131209:1500,12,09,15,246.0,10.18
20131209:1600,12,09,16,84.0,9.19
20131209:1700,12,09,17,0.0,7.0
20131209:1800,12,09,18,0.0,4.95
20131209:1900,12,09,19,0.0,3.13
20131209:2000,12,09,20,0.0,2.06
20131209:2100,12,09,21,0.0,1.14
20131209:2200,12,09,22,0.0,0.16
20131209:2300,12,09,23,0.0,-0.87
20131210:0000,12,10,00,0.0,-1.71
20131210:0100,12,10,01,0.0,-2.14
20131210:0200,12,10,02,0.0,-2.52
20131210:0300,12,10,03,0.0,-2.73
20131210:0400,12,10,04,0.0,-2.77
20131210:0500,12,10,05,0.0,-2.65
20131210:0600,12,10,06,0.0,-2.83
20131210:0700,12,10,07,0.0,-3.01
20131210:0800,12,10,08,66.0,-2.51
20131210:0900,12,10,09,115.0,0.89
20131210:1000,12,10,10,165.0,4.11
20131210:1100,12,10,11,410.0,6.87
20131210:1200,12,10,12,498.0,9.21
20131210:1300,12,10,13,461.0,11.13
20131210:1400,12,10,14,379.0,12.41
20131210:1500,12,10,15,248.0,12.95
20131210:1600,12,10,16,86.0,12.15
20131210:1700,12,10,17,0.0,9.67
20131210:1800,12,10,18,0.0,7.27
20131210:1900,12,10,19,0.0,6.21
20131210:2000,12,10,20,0.0,5.04
20131210:2100,12,10,21,0.0,3.98
20131210:2200,12,10,22,0.0,3.24
20131210:2300,12,10,23,0.0,2.49
20131211:0000,12,11,00,0.0,1.77
20131211:0100,12,11,01,0.0,1.06
20131211:0200,12,11,02,0.0,0.31
20131211:0300,12,11,03,0.0,-0.32
20131211:0400,12,11,04,0.0,-0.82
20131211:0500,12,11,05,0.0,-1.06
20131211:0600,12,11,06,0.0,-1.37
20131211:0700,12,11,07,0.0,-1.48
20131211:0800,12,11,08,90.0,-1.31
20131211:0900,12,11,09,254.0,2.08
20131211:1000,12,11,10,379.0,6.03
20131211:1100,12,11,11,460.0,8.86
20131211:1200,12,11,12,491.0,11.16
20131211:1300,12,11,13,463.0,12.77
20131211:1400,12,11,14,380.0,13.68
20131211:1500,12,11,15,246.0,13.87
20131211:1600,12,11,16,90.0,13.01
20131211:1700,12,11,17,0.0,10.93
20131211:1800,12,11,18,0.0,8.34
20131211:1900,12,11,19,0.0,6.88
20131211:2000,12,11,20,0.0,5.34
20131211:2100,12,11,21,0.0,3.87
20131211:2200,12,11,22,0.0,2.73
20131211:2300,12,11,23,0.0,1.61
20131212:0000,12,12,00,0.0,0.92
20131212:0100,12,12,01,0.0,0.71
20131212:0200,12,12,02,0.0,0.21
20131212:0300,12,12,03,0.0,-0.64
20131212:0400,12,12,04,0.0,-1.07
20131212:0500,12,12,05,0.0,-1.52
20131212:0600,12,12,06,0.0,-1.48
20131212:0700,12,12,07,0.0,-1.97
20131212:0800,12,12,08,82.0,-0.96
20131212:0900,12,12,09,158.0,1.03
20131212:1000,12,12,10,231.0,3.22
20131212:1100,12,12,11,304.0,5.21
20131212:1200,12,12,12,357.0,7.37
20131212:1300,12,12,13,470.0,9.11
20131212:1400,12,12,14,324.0,10.11
20131212:1500,12,12,15,221.0,10.44
20131212:1600,12,12,16,80.0,9.99
20131212:1700,12,12,17,0.0,8.46
20131212:1800,12,12,18,0.0,6.14
20131212:1900,12,12,19,0.0,4.6
20131212:2000,12,12,20,0.0,4.5
20131212:2100,12,12,21,0.0,4.79
20131212:2200,12,12,22,0.0,4.17
20131212:2300,12,12,23,0.0,3.65
20131213:0000,12,13,00,0.0,2.97
20131213:0100,12,13,01,0.0,2.44
20131213:0200,12,13,02,0.0,2.06
20131213:0300,12,13,03,0.0,1.73
20131213:0400,12,13,04,0.0,1.54
20131213:0500,12,13,05,0.0,1.59
20131213:0600,12,13,06,0.0,1.52
20131213:0700,12,13,07,0.0,1.66
20131213:0800,12,13,08,87.0,1.61
20131213:0900,12,13,09,149.0,2.68
20131213:1000,12,13,10,385.0,5.7
20131213:1100,12,13,11,393.0,7.85
20131213:1200,12,13,12,405.0,9.57
20131213:1300,12,13,13,441.0,10.71
20131213:1400,12,13,14,201.0,10.55
20131213:1500,12,13,15,104.0,9.8
20131213:1600,12,13,16,51.0,8.62
20131213:1700,12,13,17,0.0,7.84
20131213:1800,12,13,18,0.0,7.3
20131213:1900,12,13,19,0.0,7.06
20131213:2000,12,13,20,0.0,6.08
20131213:2100,12,13,21,0.0,5.56
20131213:2200,12,13,22,0.0,5.4
20131213:2300,12,13,23,0.0,5.22
20131214:0000,12,14,00,0.0,5.5
20131214:0100,12,14,01,0.0,4.79
20131214:0200,12,14,02,0.0,4.74
20131214:0300,12,14,03,0.0,5.12
20131214:0400,12,14,04,0.0,4.6
20131214:0500,12,14,05,0.0,4.31
20131214:0600,12,14,06,0.0,4.1
20131214:0700,12,14,07,0.0,4.09
20131214:0800,12,14,08,82.0,4.16
20131214:0900,12,14,09,245.0,5.85
20131214:1000,12,14,10,380.0,7.91
20131214:1100,12,14,11,468.0,10.04
20131214:1200,12,14,12,497.0,11.77
20131214:1300,12,14,13,457.0,13.0
20131214:1400,12,14,14,369.0,13.74
20131214:1500,12,14,15,238.0,13.84
20131214:1600,12,14,16,81.0,13.16
20131214:1700,12,14,17,0.0,11.05
20131214:1800,12,14,18,0.0,9.43
20131214:1900,12,14,19,0.0,8.58
20131214:2000,12,14,20,0.0,7.7
20131214:2100,12,14,21,0.0,6.85
20131214:2200,12,14,22,0.0,5.91
20131214:2300,12,14,23,0.0,4.89
20131215:0000,12,15,00,0.0,3.69
20131215:0100,12,15,01,0.0,2.58
20131215:0200,12,15,02,0.0,1.8
20131215:0300,12,15,03,0.0,1.14
20131215:0400,12,15,04,0.0,0.61
20131215:0500,12,15,05,0.0,0.21
20131215:0600,12,15,06,0.0,-0.1
20131215:0700,12,15,07,0.0,-0.25
20131215:0800,12,15,08,80.0,-0.21
20131215:0900,12,15,09,174.0,2.49
20131215:1000,12,15,10,233.0,6.5
20131215:1100,12,15,11,270.0,9.1
20131215:1200,12,15,12,316.0,11.24
20131215:1300,12,15,13,451.0,12.76
20131215:1400,12,15,14,375.0,13.63
20131215:1500,12,15,15,242.0,13.89
20131215:1600,12,15,16,83.0,13.31
20131215:1700,12,15,17,0.0,11.49
20131215:1800,12,15,18,0.0,9.38
20131215:1900,12,15,19,0.0,8.0
20131215:2000,12,15,20,0.0,6.74
20131215:2100,12,15,21,0.0,5.38
20131215:2200,12,15,22,0.0,4.0
20131215:2300,12,15,23,0.0,2.8
20131216:0000,12,16,00,0.0,1.89
20131216:0100,12,16,01,0.0,1.29
20131216:0200,12,16,02,0.0,0.81
20131216:0300,12,16,03,0.0,0.45
20131216:0400,12,16,04,0.0,0.17
20131216:0500,12,16,05,0.0,-0.12
20131216:0600,12,16,06,0.0,-0.56
20131216:0700,12,16,07,0.0,-1.35
20131216:0800,12,16,08,79.0,-1.23
20131216:0900,12,16,09,231.0,1.59
20131216:1000,12,16,10,368.0,6.05
20131216:1100,12,16,11,462.0,9.08
20131216:1200,12,16,12,487.0,11.47
20131216:1300,12,16,13,459.0,13.05
20131216:1400,12,16,14,374.0,13.88
20131216:1500,12,16,15,243.0,14.07
20131216:1600,12,16,16,87.0,13.67
20131216:1700,12,16,17,0.0,12.56
20131216:1800,12,16,18,0.0,11.54
20131216:1900,12,16,19,0.0,10.43
20131216:2000,12,16,20,0.0,9.24
20131216:2100,12,16,21,0.0,7.23
20131216:2200,12,16,22,0.0,4.36
20131216:2300,12,16,23,0.0,3.19
20131217:0000,12,17,00,0.0,2.75
20131217:0100,12,17,01,0.0,1.74
20131217:0200,12,17,02,0.0,1.24
20131217:0300,12,17,03,0.0,1.47
20131217:0400,12,17,04,0.0,1.53
20131217:0500,12,17,05,0.0,1.51
20131217:0600,12,17,06,0.0,1.66
20131217:0700,12,17,07,0.0,2.13
20131217:0800,12,17,08,38.0,2.1
20131217:0900,12,17,09,80.0,3.84
